-0.861679477926610	-0.831019419178186	-0.793173155926614	-0.998026728428272	-0.982287250728688	1.12288320154452	0.630930904051954	1.36906909594805	-0.884667171736769
-0.884667171736769	-0.861679477926610	-0.831019419178186	-0.998026728428272	-0.998026728428272	1.12404418089564	0.629969117266217	1.37003088273378	-0.895933114888932
-0.895933114888932	-0.884667171736769	-0.861679477926610	-0.982287250728689	-0.998026728428272	1.12520815885244	0.629021938666135	1.37097806133386	-0.891505461475159
-0.891505461475159	-0.895933114888932	-0.884667171736769	-0.951056516295154	-0.982287250728689	1.12637508946306	0.628089405644699	1.37191059435530	-0.868367748708623
-0.868367748708623	-0.891505461475159	-0.895933114888932	-0.904827052466020	-0.951056516295154	1.12754492665909	0.627171555016716	1.37282844498328	-0.824535830420128
-0.824535830420128	-0.868367748708623	-0.891505461475159	-0.844327925502016	-0.904827052466020	1.12871762425735	0.626268423017355	1.37373157698264	-0.760578762183892
-0.760578762183892	-0.824535830420128	-0.868367748708623	-0.770513242775791	-0.844327925502016	1.12989313596175	0.625380045300723	1.37461995469928	-0.681011487835406
-0.681011487835406	-0.760578762183892	-0.824535830420128	-0.684547105928689	-0.770513242775791	1.13107141536510	0.624506456938450	1.37549354306155	-0.593630214753721
-0.593630214753721	-0.681011487835406	-0.760578762183892	-0.587785252292474	-0.684547105928689	1.13225241595094	0.623647692418310	1.37635230758169	-0.506025176057219
-0.506025176057219	-0.593630214753721	-0.681011487835406	-0.481753674101717	-0.587785252292474	1.13343609109540	0.622803785642854	1.37719621435715	-0.420722451146432
-0.420722451146432	-0.506025176057219	-0.593630214753721	-0.368124552684680	-0.481753674101717	1.13462239406901	0.621974769928078	1.37802523007192	-0.333488162502383
-0.333488162502383	-0.420722451146432	-0.506025176057219	-0.248689887164854	-0.368124552684680	1.13581127803856	0.621160678002102	1.37883932199790	-0.237343682528226
-0.237343682528226	-0.333488162502383	-0.420722451146432	-0.125333233564305	-0.248689887164854	1.13700269606894	0.620361542003882	1.37963845799612	-0.127373864680913
-0.127373864680913	-0.237343682528226	-0.333488162502383	-9.79717439317883e-16	-0.125333233564305	1.13819660112501	0.619577393481939	1.38042260651806	-0.000922294767383822
-0.000922294767383822	-0.127373864680913	-0.237343682528226	0.125333233564303	-9.79717439317883e-16	1.13939294607345	0.618808263393113	1.38119173660689	0.142835396839096
0.142835396839096	-0.000922294767383822	-0.127373864680913	0.248689887164852	0.125333233564303	1.14059168368459	0.618054182101343	1.38194581789866	0.297086306704730
0.297086306704730	0.142835396839096	-0.000922294767383822	0.368124552684678	0.248689887164852	1.14179276663435	0.617315179376468	1.38268482062353	0.437969531527975
0.437969531527975	0.297086306704730	0.142835396839096	0.481753674101715	0.368124552684678	1.14299614750600	0.616591284393050	1.38340871560695	0.529873807482973
0.529873807482973	0.437969531527975	0.297086306704730	0.587785252292472	0.481753674101715	1.14420177879215	0.615882525729223	1.38411747427078	0.563776526456767
0.563776526456767	0.529873807482973	0.437969531527975	0.684547105928687	0.587785252292472	1.14540961289654	0.615188931365566	1.38481106863443	0.577468285697448
0.577468285697448	0.563776526456767	0.529873807482973	0.770513242775788	0.684547105928687	1.14661960213592	0.614510528683996	1.38548947131600	0.605962189092285
0.605962189092285	0.577468285697448	0.563776526456767	0.844327925502015	0.770513242775788	1.14783169874202	0.613847344466690	1.38615265553331	0.646282618905750
0.646282618905750	0.605962189092285	0.577468285697448	0.904827052466019	0.844327925502015	1.14904585486332	0.613199404895026	1.38680059510497	0.674697637230599
0.674697637230599	0.646282618905750	0.605962189092285	0.951056516295153	0.904827052466019	1.15026202256703	0.612566735548548	1.38743326445145	0.681063341563450
0.681063341563450	0.674697637230599	0.646282618905750	0.982287250728688	0.951056516295153	1.15148015384092	0.611949361403958	1.38805063859604	0.678312709314390
0.678312709314390	0.681063341563450	0.674697637230599	0.998026728428272	0.982287250728688	1.15270020059526	0.611347306834130	1.38865269316587	0.678314871527157
0.678314871527157	0.678312709314390	0.681063341563450	0.998026728428272	0.998026728428272	1.15392211466468	0.610760595607149	1.38923940439285	0.677847902781909
0.677847902781909	0.678314871527157	0.678312709314390	0.982287250728689	0.998026728428272	1.15514584781012	0.610189250885369	1.38981074911463	0.668026136939943
0.668026136939943	0.677847902781909	0.678314871527157	0.951056516295154	0.982287250728689	1.15637135172069	0.609633295224501	1.39036670477550	0.646948585466926
0.646948585466926	0.668026136939943	0.677847902781909	0.904827052466020	0.951056516295154	1.15759857801559	0.609092750572723	1.39090724942728	0.619233635526279
0.619233635526279	0.646948585466926	0.668026136939943	0.844327925502016	0.904827052466020	1.15882747824602	0.608567638269811	1.39143236173019	0.587668546742790
0.587668546742790	0.619233635526279	0.646948585466926	0.770513242775791	0.844327925502016	1.16005800389712	0.608057979046301	1.39194202095370	0.550566970881521
0.550566970881521	0.587668546742790	0.619233635526279	0.684547105928689	0.770513242775791	1.16129010638983	0.607563793022666	1.39243620697733	0.505260237672528
0.505260237672528	0.550566970881521	0.587668546742790	0.587785252292474	0.684547105928689	1.16252373708286	0.607085099708524	1.39291490029148	0.450889589021961
0.450889589021961	0.505260237672528	0.550566970881521	0.481753674101714	0.587785252292474	1.16375884727457	0.606621918001868	1.39337808199813	0.387378758700847
0.387378758700847	0.450889589021961	0.505260237672528	0.368124552684677	0.481753674101714	1.16499538820494	0.606174266188318	1.39382573381168	0.313387450631241
0.313387450631241	0.387378758700847	0.450889589021961	0.248689887164854	0.368124552684677	1.16623331105745	0.605742161940401	1.39425783805960	0.226124087065357
0.226124087065357	0.313387450631241	0.387378758700847	0.125333233564305	0.248689887164854	1.16747256696102	0.605325622316853	1.39467437768315	0.122416791651858
0.122416791651858	0.226124087065357	0.313387450631241	1.10218211923262e-15	0.125333233564305	1.16871310699195	0.604924663761945	1.39507533623806	-0.000240489158811713
-0.000240489158811713	0.122416791651858	0.226124087065357	-0.125333233564302	1.10218211923262e-15	1.16995488217585	0.604539302104834	1.39546069789517	-0.141494573525887
-0.141494573525887	-0.000240489158811713	0.122416791651858	-0.248689887164852	-0.125333233564302	1.17119784348955	0.604169552558940	1.39583044744106	-0.292643242213696
-0.292643242213696	-0.141494573525887	-0.000240489158811713	-0.368124552684675	-0.248689887164852	1.17244194186307	0.603815429721340	1.39618457027866	-0.431016676892254
-0.431016676892254	-0.292643242213696	-0.141494573525887	-0.481753674101712	-0.368124552684675	1.17368712818154	0.603476947572197	1.39652305242780	-0.529703131726887
-0.529703131726887	-0.431016676892254	-0.292643242213696	-0.587785252292475	-0.481753674101712	1.17493335328714	0.603154119474209	1.39684588052579	-0.587603129240615
-0.587603129240615	-0.529703131726887	-0.431016676892254	-0.684547105928690	-0.587785252292475	1.17618056798103	0.602846958172075	1.39715304182793	-0.631912504420506
-0.631912504420506	-0.587603129240615	-0.529703131726887	-0.770513242775790	-0.684547105928690	1.17742872302530	0.602555475791997	1.39744452420800	-0.681641185680936
-0.681641185680936	-0.631912504420506	-0.587603129240615	-0.844327925502015	-0.770513242775790	1.17867776914495	0.602279683841200	1.39772031615880	-0.734262528852759
-0.734262528852759	-0.681641185680936	-0.631912504420506	-0.904827052466019	-0.844327925502015	1.17992765702976	0.602019593207480	1.39798040679252	-0.780105599897303
-0.780105599897303	-0.734262528852759	-0.681641185680936	-0.951056516295153	-0.904827052466019	1.18117833733630	0.601775214158768	1.39822478584123	-0.816128463061024
-0.816128463061024	-0.780105599897303	-0.734262528852759	-0.982287250728688	-0.951056516295153	1.18242976068985	0.601546556342731	1.39845344365727	-0.844407340540591
-0.844407340540591	-0.816128463061024	-0.780105599897303	-0.998026728428271	-0.982287250728688	1.18368187768637	0.601333628786388	1.39866637121361	-0.864585595810789
-0.864585595810789	-0.844407340540591	-0.816128463061024	-0.998026728428272	-0.998026728428271	1.18493463889441	0.601136439895754	1.39886356010425	-0.873189300706123
-0.873189300706123	-0.864585595810789	-0.844407340540591	-0.982287250728689	-0.998026728428272	1.18618799485712	0.600954997455510	1.39904500254449	-0.866672480533491
-0.866672480533491	-0.873189300706123	-0.864585595810789	-0.951056516295155	-0.982287250728689	1.18744189609414	0.600789308628691	1.39921069137131	-0.842485439666950
-0.842485439666950	-0.866672480533491	-0.873189300706123	-0.904827052466019	-0.951056516295155	1.18869629310360	0.600639379956410	1.39936062004359	-0.799271637141002
-0.799271637141002	-0.842485439666950	-0.866672480533491	-0.844327925502015	-0.904827052466019	1.18995113636405	0.600505217357593	1.39949478264241	-0.738018713147534
-0.738018713147534	-0.799271637141002	-0.842485439666950	-0.770513242775789	-0.844327925502015	1.19120637633643	0.600386826128750	1.39961317387125	-0.662979004156361
-0.662979004156361	-0.738018713147534	-0.799271637141002	-0.684547105928689	-0.770513242775789	1.19246196346601	0.600284210943764	1.39971578905624	-0.580773157257030
-0.580773157257030	-0.662979004156361	-0.738018713147534	-0.587785252292474	-0.684547105928689	1.19371784818437	0.600197375853707	1.39980262414629	-0.497307291313718
-0.497307291313718	-0.580773157257030	-0.662979004156361	-0.481753674101717	-0.587785252292474	1.19497398091133	0.600126324286680	1.39987367571332	-0.414115522941204
-0.414115522941204	-0.497307291313718	-0.580773157257030	-0.368124552684680	-0.481753674101717	1.19623031205692	0.600071059047676	1.39992894095232	-0.327591715102792
-0.327591715102792	-0.414115522941204	-0.497307291313718	-0.248689887164858	-0.368124552684680	1.19748679202333	0.600031582318474	1.39996841768153	-0.232266685449798
-0.232266685449798	-0.327591715102792	-0.414115522941204	-0.125333233564308	-0.248689887164858	1.19874337120689	0.600007895657545	1.39999210434245	-0.124132605161243
-0.124132605161243	-0.232266685449798	-0.327591715102792	1	-0.125333233564308	1.20000000000000	0.600000000000000	1.40000000000000	1.02764914380999
1.02764914380999	-0.124132605161243	-0.232266685449798	1	1	1.20125662879311	0.600007895657545	1.39999210434245	1.08241630536770
1.08241630536770	1.02764914380999	-0.124132605161243	1	1	1.20251320797667	0.600031582318474	1.39996841768153	0.659617268825372
0.659617268825372	1.08241630536770	1.02764914380999	1	1	1.20376968794308	0.600071059047676	1.39992894095232	0.499394832369200
0.499394832369200	0.659617268825372	1.08241630536770	1	1	1.20502601908867	0.600126324286680	1.39987367571332	0.559025636140391
0.559025636140391	0.499394832369200	0.659617268825372	1	1	1.20628215181563	0.600197375853707	1.39980262414629	0.746120886362510
0.746120886362510	0.559025636140391	0.499394832369200	1	1	1.20753803653399	0.600284210943764	1.39971578905624	0.779172214093764
0.779172214093764	0.746120886362510	0.559025636140391	1	1	1.20879362366357	0.600386826128750	1.39961317387125	0.667069918293836
0.667069918293836	0.779172214093764	0.746120886362510	1	1	1.21004886363595	0.600505217357593	1.39949478264241	0.613333840394740
0.613333840394740	0.667069918293836	0.779172214093764	1	1	1.21130370689640	0.600639379956410	1.39936062004359	0.643402724042436
0.643402724042436	0.613333840394740	0.667069918293836	1	1	1.21255810390586	0.600789308628691	1.39921069137131	0.696585184266844
0.696585184266844	0.643402724042436	0.613333840394740	1	1	1.21381200514288	0.600954997455510	1.39904500254449	0.699839096009399
0.699839096009399	0.696585184266844	0.643402724042436	1	1	1.21506536110559	0.601136439895754	1.39886356010425	0.667901985631713
0.667901985631713	0.699839096009399	0.696585184266844	1	1	1.21631812231363	0.601333628786388	1.39866637121361	0.652427693153908
0.652427693153908	0.667901985631713	0.699839096009399	1	1	1.21757023931015	0.601546556342731	1.39845344365727	0.663324751391174
0.663324751391174	0.652427693153908	0.667901985631713	1	1	1.21882166266370	0.601775214158768	1.39822478584123	0.677965420200561
0.677965420200561	0.663324751391174	0.652427693153908	1	1	1.22007234297024	0.602019593207480	1.39798040679252	0.677349256003273
0.677349256003273	0.677965420200561	0.663324751391174	1	1	1.22132223085505	0.602279683841200	1.39772031615880	0.667771185224144
0.667771185224144	0.677349256003273	0.677965420200561	1	1	1.22257127697470	0.602555475791997	1.39744452420800	0.663504130221936
0.663504130221936	0.667771185224144	0.677349256003273	1	1	1.22381943201897	0.602846958172075	1.39715304182793	0.666894790895999
0.666894790895999	0.663504130221936	0.667771185224144	1	1	1.22506664671286	0.603154119474209	1.39684588052579	0.670672465063767
0.670672465063767	0.666894790895999	0.663504130221936	1	1	1.22631287181846	0.603476947572197	1.39652305242780	0.669889385993593
0.669889385993593	0.670672465063767	0.666894790895999	1	1	1.22755805813693	0.603815429721340	1.39618457027866	0.666829505826440
0.666829505826440	0.669889385993593	0.670672465063767	1	1	1.22880215651045	0.604169552558940	1.39583044744106	0.665499538322619
0.665499538322619	0.666829505826440	0.669889385993593	1	1	1.23004511782415	0.604539302104834	1.39546069789517	0.666312984903330
0.666312984903330	0.665499538322619	0.666829505826440	1	1	1.23128689300805	0.604924663761945	1.39507533623806	0.667054337010222
0.667054337010222	0.666312984903330	0.665499538322619	1	1	1.23252743303898	0.605325622316853	1.39467437768315	0.666452768397862
0.666452768397862	0.667054337010222	0.666312984903330	1	1	1.23376668894255	0.605742161940401	1.39425783805960	0.665284364368427
0.665284364368427	0.666452768397862	0.667054337010222	1	1	1.23500461179506	0.606174266188318	1.39382573381168	0.664664885037334
0.664664885037334	0.665284364368427	0.666452768397862	1	1	1.23624115272543	0.606621918001868	1.39337808199813	0.664629168791146
0.664629168791146	0.664664885037334	0.665284364368427	1	1	1.23747626291715	0.607085099708524	1.39291490029148	0.664520730635682
0.664520730635682	0.664629168791146	0.664664885037334	1	1	1.23870989361017	0.607563793022666	1.39243620697733	0.664020574531504
0.664020574531504	0.664520730635682	0.664629168791146	1	1	1.23994199610288	0.608057979046301	1.39194202095370	0.663381581273476
0.663381581273476	0.664020574531504	0.664520730635682	1	1	1.24117252175398	0.608567638269811	1.39143236173019	0.662909936710478
0.662909936710478	0.663381581273476	0.664020574531504	1	1	1.24240142198441	0.609092750572723	1.39090724942728	0.662591539772637
0.662591539772637	0.662909936710478	0.663381581273476	1	1	1.24362864827931	0.609633295224501	1.39036670477550	0.662235737464486
0.662235737464486	0.662591539772637	0.662909936710478	1	1	1.24485415218988	0.610189250885369	1.38981074911463	0.661764898752737
0.661764898752737	0.662235737464486	0.662591539772637	1	1	1.24607788533532	0.610760595607149	1.38923940439285	0.661258797091098
0.661258797091098	0.661764898752737	0.662235737464486	1	1	1.24729979940475	0.611347306834130	1.38865269316587	0.660800091101257
0.660800091101257	0.661258797091098	0.661764898752737	1	1	1.24851984615908	0.611949361403958	1.38805063859604	0.660378153189397
0.660378153189397	0.660800091101257	0.661258797091098	1	1	1.24973797743297	0.612566735548548	1.38743326445145	0.659938572149337
0.659938572149337	0.660378153189397	0.660800091101257	1	1	1.25095414513668	0.613199404895026	1.38680059510497	0.659463216385095
0.659463216385095	0.659938572149337	0.660378153189397	1	1	1.25216830125798	0.613847344466690	1.38615265553331	0.658976593867902
0.658976593867902	0.659463216385095	0.659938572149337	1	1	1.25338039786408	0.614510528683996	1.38548947131600	0.658500647563095
0.658500647563095	0.658976593867902	0.659463216385095	1	1	1.25459038710347	0.615188931365566	1.38481106863443	0.658030602647054
0.658030602647054	0.658500647563095	0.658976593867902	1	1	1.25579822120785	0.615882525729223	1.38411747427078	0.657551189905331
0.657551189905331	0.658030602647054	0.658500647563095	1	1	1.25700385249400	0.616591284393050	1.38340871560695	0.657058418435133
0.657058418435133	0.657551189905331	0.658030602647054	1	1	1.25820723336565	0.617315179376468	1.38268482062353	0.656559657651090
0.656559657651090	0.657058418435133	0.657551189905331	1	1	1.25940831631541	0.618054182101343	1.38194581789866	0.656060640392289
0.656060640392289	0.656559657651090	0.657058418435133	1	1	1.26060705392655	0.618808263393113	1.38119173660689	0.655559569547968
0.655559569547968	0.656060640392289	0.656559657651090	1	1	1.26180339887499	0.619577393481939	1.38042260651806	0.655052239071291
0.655052239071291	0.655559569547968	0.656060640392289	1	1	1.26299730393106	0.620361542003882	1.37963845799612	0.654537858433891
0.654537858433891	0.655052239071291	0.655559569547968	1	1	1.26418872196144	0.621160678002102	1.37883932199790	0.654018611627059
0.654018611627059	0.654537858433891	0.655052239071291	1	1	1.26537760593099	0.621974769928078	1.37802523007192	0.653495981424900
0.653495981424900	0.654018611627059	0.654537858433891	1	1	1.26656390890460	0.622803785642854	1.37719621435715	0.652969361169563
0.652969361169563	0.653495981424900	0.654018611627059	1	1	1.26774758404906	0.623647692418310	1.37635230758169	0.652437623539580
0.652437623539580	0.652969361169563	0.653495981424900	1	1	1.26892858463490	0.624506456938450	1.37549354306155	0.651900652668174
0.651900652668174	0.652437623539580	0.652969361169563	1	1	1.27010686403825	0.625380045300723	1.37461995469928	0.651359097299796
0.651359097299796	0.651900652668174	0.652437623539580	1	1	1.27128237574265	0.626268423017355	1.37373157698264	0.650813347499585
0.650813347499585	0.651359097299796	0.651900652668174	1	1	1.27245507334091	0.627171555016716	1.37282844498328	0.650263222339261
0.650263222339261	0.650813347499585	0.651359097299796	1	1	1.27362491053694	0.628089405644699	1.37191059435530	0.649708438590673
0.649708438590673	0.650263222339261	0.650813347499585	1	1	1.27479184114756	0.629021938666135	1.37097806133386	0.649149006711185
0.649149006711185	0.649708438590673	0.650263222339261	1	1	1.27595581910436	0.629969117266217	1.37003088273378	0.648585129849690
0.648585129849690	0.649149006711185	0.649708438590673	1	1	1.27711679845548	0.630930904051954	1.36906909594805	0.648016923297220
0.648016923297220	0.648585129849690	0.649149006711185	1	1	1.27827473336744	0.631907261053652	1.36809273894635	0.647444348686535
0.647444348686535	0.648016923297220	0.648585129849690	1	1	1.27942957812696	0.632898149726408	1.36710185027359	0.646867351014385
0.646867351014385	0.647444348686535	0.648016923297220	1	1	1.28058128714273	0.633903530951633	1.36609646904837	0.646285959073799
0.646285959073799	0.646867351014385	0.647444348686535	1	1	1.28172981494727	0.634923365038599	1.36507663496140	0.645700249193226
0.645700249193226	0.646285959073799	0.646867351014385	1	1	1.28287511619866	0.635957611726002	1.36404238827400	0.645110269467501
0.645110269467501	0.645700249193226	0.646285959073799	1	1	1.28401714568236	0.637006230183553	1.36299376981645	0.644516027308094
0.644516027308094	0.645110269467501	0.645700249193226	1	1	1.28515585831301	0.638069179013592	1.36193082098641	0.643917528731446
0.643917528731446	0.644516027308094	0.645110269467501	1	1	1.28629120913619	0.639146416252719	1.36085358374728	0.643314803308372
0.643314803308372	0.643917528731446	0.644516027308094	1	1	1.28742315333019	0.640237899373451	1.35976210062655	0.642707892083079
0.642707892083079	0.643314803308372	0.643917528731446	1	1	1.28855164620778	0.641343585285906	1.35865641471409	0.642096827413339
0.642096827413339	0.642707892083079	0.643314803308372	1	1	1.28967664321801	0.642463430339495	1.35753656966051	0.641481631091166
0.641481631091166	0.642096827413339	0.642707892083079	1	1	1.29079809994791	0.643597390324653	1.35640260967535	0.640862325408652
0.640862325408652	0.641481631091166	0.642096827413339	1	1	1.29191597212430	0.644745420474582	1.35525457952542	0.640238939211292
0.640238939211292	0.640862325408652	0.641481631091166	1	1	1.29303021561549	0.645907475467018	1.35409252453298	0.639611504069415
0.639611504069415	0.640238939211292	0.640862325408652	1	1	1.29414078643307	0.647083509426019	1.35291649057398	0.638980048993717
0.638980048993717	0.639611504069415	0.640238939211292	1	1	1.29524764073359	0.648273475923778	1.35172652407622	0.638344600329330
0.638344600329330	0.638980048993717	0.639611504069415	1	1	1.29635073482034	0.649477327982455	1.35052267201755	0.637705184820106
0.637705184820106	0.638344600329330	0.638980048993717	1	1	1.29745002514507	0.650695018076032	1.34930498192397	0.637061831036224
0.637061831036224	0.637705184820106	0.638344600329330	1	1	1.29854546830966	0.651926498132190	1.34807350186781	0.636414568204246
0.636414568204246	0.637061831036224	0.637705184820106	1	1	1.29963702106790	0.653171719534204	1.34682828046580	0.635763424842026
0.635763424842026	0.636414568204246	0.637061831036224	1	1	1.30072464032715	0.654430633122866	1.34556936687713	0.635108428835204
0.635108428835204	0.635763424842026	0.636414568204246	1	1	1.30180828315007	0.655703189198423	1.34429681080158	0.634449608271253
0.634449608271253	0.635108428835204	0.635763424842026	1	1	1.30288790675630	0.656989337522539	1.34301066247746	0.633786991763680
0.633786991763680	0.634449608271253	0.635108428835204	1	1	1.30396346852414	0.658289027320282	1.34171097267972	0.633120608103871
0.633120608103871	0.633786991763680	0.634449608271253	1	1	1.30503492599226	0.659602207282123	1.34039779271788	0.632450485912901
0.632450485912901	0.633120608103871	0.633786991763680	1	1	1.30610223686135	0.660928825565967	1.33907117443403	0.631776653688123
0.631776653688123	0.632450485912901	0.633120608103871	1	1	1.30716535899580	0.662268829799194	1.33773117020081	0.631099140025585
0.631099140025585	0.631776653688123	0.632450485912901	1	1	1.30822425042538	0.663622167080732	1.33637783291927	0.630417973689176
0.630417973689176	0.631099140025585	0.631776653688123	1	1	1.30927886934685	0.664988783983143	1.33501121601686	0.629733183508504
0.629733183508504	0.630417973689176	0.631099140025585	1	1	1.31032917412569	0.666368626554732	1.33363137344527	0.629044798290431
0.629044798290431	0.629733183508504	0.630417973689176	1	1	1.31137512329764	0.667761640321675	1.33223835967833	0.628352846837039
0.628352846837039	0.629044798290431	0.629733183508504	1	1	1.31241667557043	0.669167770290175	1.33083222970982	0.627657358002963
0.627657358002963	0.628352846837039	0.629044798290431	1	1	1.31345378982535	0.670586960948629	1.32941303905137	0.626958360707965
0.626958360707965	0.627657358002963	0.628352846837039	1	1	1.31448642511892	0.672019156269819	1.32798084373018	0.626255883906618
0.626255883906618	0.626958360707965	0.627657358002963	1	1	1.31551454068445	0.673464299713126	1.32653570028687	0.625549956565147
0.625549956565147	0.626255883906618	0.626958360707965	1	1	1.31653809593372	0.674922334226762	1.32507766577324	0.624840607666539
0.624840607666539	0.625549956565147	0.626255883906618	1	1	1.31755705045849	0.676393202250021	1.32360679774998	0.624127866224070
0.624127866224070	0.624840607666539	0.625549956565147	1	1	1.31857136403221	0.677876845715551	1.32212315428445	0.623411761282091
0.623411761282091	0.624127866224070	0.624840607666539	1	1	1.31958099661150	0.679373206051649	1.32062679394835	0.622692321906275
0.622692321906275	0.623411761282091	0.624127866224070	1	1	1.32058590833780	0.680882224184572	1.31911777581543	0.621969577176674
0.621969577176674	0.622692321906275	0.623411761282091	1	1	1.32158605953892	0.682403840540866	1.31759615945913	0.621243556188181
0.621243556188181	0.621969577176674	0.622692321906275	1	1	1.32258141073060	0.683937995049724	1.31606200495028	0.620514288052692
0.620514288052692	0.621243556188181	0.621969577176674	1	1	1.32357192261807	0.685484627145353	1.31451537285465	0.619781801897731
0.619781801897731	0.620514288052692	0.621243556188181	1	1	1.32455755609762	0.687043675769365	1.31295632423064	0.619046126862561
0.619046126862561	0.619781801897731	0.620514288052692	1	1	1.32553827225814	0.688615079373191	1.31138492062681	0.618307292095266
0.618307292095266	0.619046126862561	0.619781801897731	1	1	1.32651403238262	0.690198775920506	1.30980122407949	0.617565326751778
0.617565326751778	0.618307292095266	0.619046126862561	1	1	1.32748479794974	0.691794702889684	1.30820529711032	0.616820259995218
0.616820259995218	0.617565326751778	0.618307292095266	1	1	1.32845053063532	0.693402797276260	1.30659720272374	0.616072120994297
0.616072120994297	0.616820259995218	0.617565326751778	1	1	1.32941119231389	0.695022995595421	1.30497700440458	0.615320938921149
0.615320938921149	0.616072120994297	0.616820259995218	1	1	1.33036674506018	0.696655233884511	1.30334476611549	0.614566742949490
0.614566742949490	0.615320938921149	0.616072120994297	1	1	1.33131715115059	0.698299447705558	1.30170055229444	0.613809562253301
0.613809562253301	0.614566742949490	0.615320938921149	1	1	1.33226237306473	0.699955572147816	1.30004442785218	0.613049426005578
0.613049426005578	0.613809562253301	0.614566742949490	1	1	1.33320237348685	0.701623541830327	1.29837645816967	0.612286363376849
0.612286363376849	0.613049426005578	0.613809562253301	1	1	1.33413711530734	0.703303290904504	1.29669670909550	0.611520403533586
0.611520403533586	0.612286363376849	0.613049426005578	1	1	1.33506656162420	0.704994753056730	1.29500524694327	0.610751575636750
0.610751575636750	0.611520403533586	0.612286363376849	1	1	1.33599067574448	0.706697861510976	1.29330213848902	0.609979908840472
0.609979908840472	0.610751575636750	0.611520403533586	1	1	1.33690942118574	0.708412549031435	1.29158745096856	0.609205432290782
0.609205432290782	0.609979908840472	0.610751575636750	1	1	1.33782276167747	0.710138747925181	1.28986125207482	0.608428175124294
0.608428175124294	0.609205432290782	0.609979908840472	1	1	1.33873066116256	0.711876390044837	1.28812360995516	0.607648166466893
0.607648166466893	0.608428175124294	0.609205432290782	1	1	1.33963308379869	0.713625406791268	1.28637459320873	0.606865435432483
0.606865435432483	0.607648166466893	0.608428175124294	1	1	1.34052999395977	0.715385729116286	1.28461427088371	0.606080011121797
0.606080011121797	0.606865435432483	0.607648166466893	1	1	1.34142135623731	0.717157287525381	1.28284271247462	0.605291922621236
0.605291922621236	0.606080011121797	0.606865435432483	1	1	1.34230713544186	0.718940012080460	1.28105998791954	0.604501199001721
0.604501199001721	0.605291922621236	0.606080011121797	1	1	1.34318729660437	0.720733832402611	1.27926616759739	0.603707869317575
0.603707869317575	0.604501199001721	0.605291922621236	1	1	1.34406180497758	0.722538677674878	1.27746132232512	0.602911962605443
0.602911962605443	0.603707869317575	0.604501199001721	1	1	1.34493062603741	0.724354476645061	1.27564552335494	0.602113507883250
0.602113507883250	0.602911962605443	0.603707869317575	1	1	1.34579372548428	0.726181157628525	1.27381884237148	0.601312534149188
0.601312534149188	0.602113507883250	0.602911962605443	1	1	1.34665106924451	0.728018648511032	1.27198135148897	0.600509070380741
0.600509070380741	0.601312534149188	0.602113507883250	1	1	1.34750262347163	0.729866876751590	1.27013312324841	0.599703145533725
0.599703145533725	0.600509070380741	0.601312534149188	1	1	1.34834835454775	0.731725769385312	1.26827423061469	0.598894788541375
0.598894788541375	0.599703145533725	0.600509070380741	1	1	1.34918822908484	0.733595253026299	1.26640474697370	0.598084028313461
0.598084028313461	0.598894788541375	0.599703145533725	1	1	1.35002221392609	0.735475253870539	1.26452474612946	0.597270893735432
0.597270893735432	0.598084028313461	0.598894788541375	1	1	1.35085027614722	0.737365697698817	1.26263430230118	0.596455413667596
0.596455413667596	0.597270893735432	0.598084028313461	1	1	1.35167238305774	0.739266509879649	1.26073349012035	0.595637616944326
0.595637616944326	0.596455413667596	0.597270893735432	1	1	1.35248850220229	0.741177615372222	1.25882238462778	0.594817532373304
0.594817532373304	0.595637616944326	0.596455413667596	1	1	1.35329860136187	0.743098938729366	1.25690106127063	0.593995188734790
0.593995188734790	0.594817532373304	0.595637616944326	1	1	1.35410264855516	0.745030404100524	1.25496959589948	0.593170614780926
0.593170614780926	0.593995188734790	0.594817532373304	1	1	1.35490061203975	0.746971935234750	1.25302806476525	0.592343839235069
0.592343839235069	0.593170614780926	0.593995188734790	1	1	1.35569246031340	0.748923455483720	1.25107654451628	0.591514890791157
0.591514890791157	0.592343839235069	0.593170614780926	1	1	1.35647816211532	0.750884887804755	1.24911511219525	0.590683798113099
0.590683798113099	0.591514890791157	0.592343839235069	1	1	1.35725768642732	0.752856154763866	1.24714384523613	0.589850589834206
0.589850589834206	0.590683798113099	0.591514890791157	1	1	1.35803100247514	0.754837178538810	1.24516282146119	0.589015294556642
0.589015294556642	0.589850589834206	0.590683798113099	1	1	1.35879807972957	0.756827880922158	1.24317211907784	0.588177940850912
0.588177940850912	0.589015294556642	0.589850589834206	1	1	1.35955888790771	0.758828183324390	1.24117181667561	0.587338557255373
0.587338557255373	0.588177940850912	0.589015294556642	1	1	1.36031339697418	0.760838006776993	1.23916199322301	0.586497172275784
0.586497172275784	0.587338557255373	0.588177940850912	1	1	1.36106157714222	0.762857271935576	1.23714272806442	0.585653814384875
0.585653814384875	0.586497172275784	0.587338557255373	1	1	1.36180339887499	0.764885899083011	1.23511410091699	0.584808512021952
0.584808512021952	0.585653814384875	0.586497172275784	1	1	1.36253883288662	0.766923808132570	1.23307619186743	0.583961293592530
0.583961293592530	0.584808512021952	0.585653814384875	1	1	1.36326785014344	0.768970918631093	1.23102908136891	0.583112187467990
